Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
343,2021/07/22 19:28:09,21.58,FN,FN,S_FNH_P1,60,Predator
344,2021/07/22 20:28:09,17.84,FN,FN,S_FNH_P1,60,Predator
345,2021/07/22 21:28:09,16.64,FN,FN,S_FNH_P1,60,Predator
346,2021/07/22 22:28:09,16.17,FN,FN,S_FNH_P1,60,Predator
347,2021/07/22 23:28:09,14.63,FN,FN,S_FNH_P1,60,Predator
348,2021/07/23 00:28:09,13.90,FN,FN,S_FNH_P1,60,Predator
349,2021/07/23 01:28:09,13.34,FN,FN,S_FNH_P1,60,Predator
350,2021/07/23 02:28:09,12.95,FN,FN,S_FNH_P1,60,Predator
351,2021/07/23 03:28:09,12.57,FN,FN,S_FNH_P1,60,Predator
352,2021/07/23 04:28:09,12.48,FN,FN,S_FNH_P1,60,Predator
353,2021/07/23 05:28:09,12.18,FN,FN,S_FNH_P1,60,Predator
354,2021/07/23 06:28:09,13.12,FN,FN,S_FNH_P1,60,Predator
355,2021/07/23 07:28:09,14.33,FN,FN,S_FNH_P1,60,Predator
356,2021/07/23 08:28:09,16.17,FN,FN,S_FNH_P1,60,Predator
357,2021/07/23 09:28:09,22.43,FN,FN,S_FNH_P1,60,Predator
358,2021/07/23 10:28:09,26.42,FN,FN,S_FNH_P1,60,Predator
359,2021/07/23 11:28:09,29.00,FN,FN,S_FNH_P1,60,Predator
360,2021/07/23 12:28:09,31.61,FN,FN,S_FNH_P1,60,Predator
361,2021/07/23 13:28:09,31.70,FN,FN,S_FNH_P1,60,Predator
362,2021/07/23 14:28:09,32.26,FN,FN,S_FNH_P1,60,Predator
363,2021/07/23 15:28:09,31.92,FN,FN,S_FNH_P1,60,Predator
364,2021/07/23 16:28:09,33.12,FN,FN,S_FNH_P1,60,Predator
365,2021/07/23 17:28:09,34.57,FN,FN,S_FNH_P1,60,Predator
366,2021/07/23 18:28:09,25.35,FN,FN,S_FNH_P1,60,Predator
367,2021/07/23 19:28:09,21.58,FN,FN,S_FNH_P1,60,Predator
368,2021/07/23 20:28:09,18.44,FN,FN,S_FNH_P1,60,Predator
369,2021/07/23 21:28:09,16.21,FN,FN,S_FNH_P1,60,Predator
370,2021/07/23 22:28:09,15.14,FN,FN,S_FNH_P1,60,Predator
371,2021/07/23 23:28:09,14.15,FN,FN,S_FNH_P1,60,Predator
372,2021/07/24 00:28:09,13.90,FN,FN,S_FNH_P1,60,Predator
373,2021/07/24 01:28:09,13.25,FN,FN,S_FNH_P1,60,Predator
374,2021/07/24 02:28:09,12.82,FN,FN,S_FNH_P1,60,Predator
375,2021/07/24 03:28:09,12.27,FN,FN,S_FNH_P1,60,Predator
376,2021/07/24 04:28:09,12.18,FN,FN,S_FNH_P1,60,Predator
377,2021/07/24 05:28:09,11.84,FN,FN,S_FNH_P1,60,Predator
378,2021/07/24 06:28:09,12.27,FN,FN,S_FNH_P1,60,Predator
379,2021/07/24 07:28:09,13.77,FN,FN,S_FNH_P1,60,Predator
380,2021/07/24 08:28:09,16.30,FN,FN,S_FNH_P1,60,Predator
381,2021/07/24 09:28:09,22.73,FN,FN,S_FNH_P1,60,Predator
382,2021/07/24 10:28:09,26.81,FN,FN,S_FNH_P1,60,Predator
383,2021/07/24 11:28:09,29.90,FN,FN,S_FNH_P1,60,Predator
384,2021/07/24 12:28:09,30.54,FN,FN,S_FNH_P1,60,Predator
385,2021/07/24 13:28:09,32.30,FN,FN,S_FNH_P1,60,Predator
386,2021/07/24 14:28:09,33.37,FN,FN,S_FNH_P1,60,Predator
387,2021/07/24 15:28:09,31.83,FN,FN,S_FNH_P1,60,Predator
388,2021/07/24 16:28:09,32.52,FN,FN,S_FNH_P1,60,Predator
389,2021/07/24 17:28:09,31.31,FN,FN,S_FNH_P1,60,Predator
390,2021/07/24 18:28:09,24.97,FN,FN,S_FNH_P1,60,Predator
391,2021/07/24 19:28:09,22.31,FN,FN,S_FNH_P1,60,Predator
392,2021/07/24 20:28:09,19.47,FN,FN,S_FNH_P1,60,Predator
393,2021/07/24 21:28:09,17.93,FN,FN,S_FNH_P1,60,Predator
394,2021/07/24 22:28:09,17.46,FN,FN,S_FNH_P1,60,Predator
395,2021/07/24 23:28:09,16.81,FN,FN,S_FNH_P1,60,Predator
396,2021/07/25 00:28:09,16.73,FN,FN,S_FNH_P1,60,Predator
397,2021/07/25 01:28:09,17.24,FN,FN,S_FNH_P1,60,Predator
398,2021/07/25 02:28:09,17.33,FN,FN,S_FNH_P1,60,Predator
399,2021/07/25 03:28:09,17.63,FN,FN,S_FNH_P1,60,Predator
400,2021/07/25 04:28:09,18.14,FN,FN,S_FNH_P1,60,Predator
401,2021/07/25 05:28:09,17.63,FN,FN,S_FNH_P1,60,Predator
402,2021/07/25 06:28:09,17.89,FN,FN,S_FNH_P1,60,Predator
403,2021/07/25 07:28:09,17.80,FN,FN,S_FNH_P1,60,Predator
404,2021/07/25 08:28:09,18.14,FN,FN,S_FNH_P1,60,Predator
405,2021/07/25 09:28:09,18.44,FN,FN,S_FNH_P1,60,Predator
406,2021/07/25 10:28:09,18.87,FN,FN,S_FNH_P1,60,Predator
407,2021/07/25 11:28:09,19.22,FN,FN,S_FNH_P1,60,Predator
408,2021/07/25 12:28:09,20.59,FN,FN,S_FNH_P1,60,Predator
409,2021/07/25 13:28:09,21.36,FN,FN,S_FNH_P1,60,Predator
410,2021/07/25 14:28:09,22.61,FN,FN,S_FNH_P1,60,Predator
411,2021/07/25 15:28:09,25.82,FN,FN,S_FNH_P1,60,Predator
412,2021/07/25 16:28:09,25.69,FN,FN,S_FNH_P1,60,Predator
413,2021/07/25 17:28:09,26.04,FN,FN,S_FNH_P1,60,Predator
414,2021/07/25 18:28:09,25.82,FN,FN,S_FNH_P1,60,Predator
415,2021/07/25 19:28:09,24.32,FN,FN,S_FNH_P1,60,Predator
416,2021/07/25 20:28:09,22.73,FN,FN,S_FNH_P1,60,Predator
417,2021/07/25 21:28:09,21.79,FN,FN,S_FNH_P1,60,Predator
418,2021/07/25 22:28:09,20.93,FN,FN,S_FNH_P1,60,Predator
419,2021/07/25 23:28:09,20.16,FN,FN,S_FNH_P1,60,Predator
420,2021/07/26 00:28:09,19.60,FN,FN,S_FNH_P1,60,Predator
421,2021/07/26 01:28:09,18.74,FN,FN,S_FNH_P1,60,Predator
422,2021/07/26 02:28:09,18.19,FN,FN,S_FNH_P1,60,Predator
423,2021/07/26 03:28:09,17.63,FN,FN,S_FNH_P1,60,Predator
424,2021/07/26 04:28:09,17.16,FN,FN,S_FNH_P1,60,Predator
425,2021/07/26 05:28:09,16.56,FN,FN,S_FNH_P1,60,Predator
426,2021/07/26 06:28:09,16.56,FN,FN,S_FNH_P1,60,Predator
427,2021/07/26 07:28:09,17.93,FN,FN,S_FNH_P1,60,Predator
428,2021/07/26 08:28:09,21.49,FN,FN,S_FNH_P1,60,Predator
429,2021/07/26 09:28:09,25.74,FN,FN,S_FNH_P1,60,Predator
430,2021/07/26 10:28:09,28.74,FN,FN,S_FNH_P1,60,Predator
431,2021/07/26 11:28:09,31.66,FN,FN,S_FNH_P1,60,Predator
432,2021/07/26 12:28:09,33.89,FN,FN,S_FNH_P1,60,Predator
433,2021/07/26 13:28:09,35.43,FN,FN,S_FNH_P1,60,Predator
434,2021/07/26 14:28:09,35.99,FN,FN,S_FNH_P1,60,Predator
435,2021/07/26 15:28:09,34.45,FN,FN,S_FNH_P1,60,Predator
436,2021/07/26 16:28:09,35.13,FN,FN,S_FNH_P1,60,Predator
437,2021/07/26 17:28:09,34.49,FN,FN,S_FNH_P1,60,Predator
438,2021/07/26 18:28:09,28.01,FN,FN,S_FNH_P1,60,Predator
439,2021/07/26 19:28:09,24.62,FN,FN,S_FNH_P1,60,Predator
440,2021/07/26 20:28:09,21.83,FN,FN,S_FNH_P1,60,Predator
441,2021/07/26 21:28:09,19.77,FN,FN,S_FNH_P1,60,Predator
442,2021/07/26 22:28:09,18.79,FN,FN,S_FNH_P1,60,Predator
443,2021/07/26 23:28:09,17.59,FN,FN,S_FNH_P1,60,Predator
444,2021/07/27 00:28:09,16.73,FN,FN,S_FNH_P1,60,Predator
445,2021/07/27 01:28:09,15.70,FN,FN,S_FNH_P1,60,Predator
446,2021/07/27 02:28:09,15.14,FN,FN,S_FNH_P1,60,Predator
447,2021/07/27 03:28:09,14.63,FN,FN,S_FNH_P1,60,Predator
448,2021/07/27 04:28:09,14.07,FN,FN,S_FNH_P1,60,Predator
449,2021/07/27 05:28:09,13.85,FN,FN,S_FNH_P1,60,Predator
450,2021/07/27 06:28:09,13.98,FN,FN,S_FNH_P1,60,Predator
451,2021/07/27 07:28:09,15.57,FN,FN,S_FNH_P1,60,Predator
452,2021/07/27 08:28:09,18.02,FN,FN,S_FNH_P1,60,Predator
453,2021/07/27 09:28:09,23.85,FN,FN,S_FNH_P1,60,Predator
454,2021/07/27 10:28:09,29.17,FN,FN,S_FNH_P1,60,Predator
455,2021/07/27 11:28:09,32.09,FN,FN,S_FNH_P1,60,Predator
456,2021/07/27 12:28:09,34.10,FN,FN,S_FNH_P1,60,Predator
457,2021/07/27 13:28:09,35.43,FN,FN,S_FNH_P1,60,Predator
458,2021/07/27 14:28:09,35.18,FN,FN,S_FNH_P1,60,Predator
459,2021/07/27 15:28:09,34.02,FN,FN,S_FNH_P1,60,Predator
460,2021/07/27 16:28:09,34.75,FN,FN,S_FNH_P1,60,Predator
461,2021/07/27 17:28:09,35.26,FN,FN,S_FNH_P1,60,Predator
462,2021/07/27 18:28:09,28.83,FN,FN,S_FNH_P1,60,Predator
463,2021/07/27 19:28:09,24.58,FN,FN,S_FNH_P1,60,Predator
464,2021/07/27 20:28:09,20.12,FN,FN,S_FNH_P1,60,Predator
465,2021/07/27 21:28:09,19.77,FN,FN,S_FNH_P1,60,Predator
466,2021/07/27 22:28:09,19.39,FN,FN,S_FNH_P1,60,Predator
467,2021/07/27 23:28:09,18.70,FN,FN,S_FNH_P1,60,Predator
468,2021/07/28 00:28:09,18.27,FN,FN,S_FNH_P1,60,Predator
469,2021/07/28 01:28:09,18.32,FN,FN,S_FNH_P1,60,Predator
470,2021/07/28 02:28:09,18.02,FN,FN,S_FNH_P1,60,Predator
471,2021/07/28 03:28:09,17.20,FN,FN,S_FNH_P1,60,Predator
472,2021/07/28 04:28:09,16.86,FN,FN,S_FNH_P1,60,Predator
473,2021/07/28 05:28:09,16.04,FN,FN,S_FNH_P1,60,Predator
474,2021/07/28 06:28:09,16.08,FN,FN,S_FNH_P1,60,Predator
475,2021/07/28 07:28:09,18.96,FN,FN,S_FNH_P1,60,Predator
476,2021/07/28 08:28:09,19.26,FN,FN,S_FNH_P1,60,Predator
477,2021/07/28 09:28:09,22.13,FN,FN,S_FNH_P1,60,Predator
478,2021/07/28 10:28:09,25.09,FN,FN,S_FNH_P1,60,Predator
479,2021/07/28 11:28:09,27.28,FN,FN,S_FNH_P1,60,Predator
480,2021/07/28 12:28:09,29.94,FN,FN,S_FNH_P1,60,Predator
481,2021/07/28 13:28:09,29.73,FN,FN,S_FNH_P1,60,Predator
482,2021/07/28 14:28:09,33.20,FN,FN,S_FNH_P1,60,Predator
483,2021/07/28 15:28:09,28.70,FN,FN,S_FNH_P1,60,Predator
484,2021/07/28 16:28:09,27.37,FN,FN,S_FNH_P1,60,Predator
485,2021/07/28 17:28:09,34.79,FN,FN,S_FNH_P1,60,Predator
486,2021/07/28 18:28:09,25.35,FN,FN,S_FNH_P1,60,Predator
487,2021/07/28 19:28:09,21.66,FN,FN,S_FNH_P1,60,Predator
488,2021/07/28 20:28:09,18.92,FN,FN,S_FNH_P1,60,Predator
489,2021/07/28 21:28:09,16.94,FN,FN,S_FNH_P1,60,Predator
490,2021/07/28 22:28:09,16.64,FN,FN,S_FNH_P1,60,Predator
491,2021/07/28 23:28:09,16.99,FN,FN,S_FNH_P1,60,Predator
492,2021/07/29 00:28:09,17.63,FN,FN,S_FNH_P1,60,Predator
493,2021/07/29 01:28:09,18.27,FN,FN,S_FNH_P1,60,Predator
494,2021/07/29 02:28:09,18.83,FN,FN,S_FNH_P1,60,Predator
495,2021/07/29 03:28:09,18.96,FN,FN,S_FNH_P1,60,Predator
496,2021/07/29 04:28:09,18.92,FN,FN,S_FNH_P1,60,Predator
497,2021/07/29 05:28:09,18.92,FN,FN,S_FNH_P1,60,Predator
498,2021/07/29 06:28:09,19.09,FN,FN,S_FNH_P1,60,Predator
499,2021/07/29 07:28:09,19.86,FN,FN,S_FNH_P1,60,Predator
500,2021/07/29 08:28:09,21.83,FN,FN,S_FNH_P1,60,Predator
501,2021/07/29 09:28:09,22.82,FN,FN,S_FNH_P1,60,Predator
502,2021/07/29 10:28:09,22.31,FN,FN,S_FNH_P1,60,Predator
503,2021/07/29 11:28:09,22.99,FN,FN,S_FNH_P1,60,Predator
504,2021/07/29 12:28:09,21.62,FN,FN,S_FNH_P1,60,Predator
505,2021/07/29 13:28:09,23.89,FN,FN,S_FNH_P1,60,Predator
506,2021/07/29 14:28:09,22.61,FN,FN,S_FNH_P1,60,Predator
507,2021/07/29 15:28:09,21.83,FN,FN,S_FNH_P1,60,Predator
508,2021/07/29 16:28:09,21.83,FN,FN,S_FNH_P1,60,Predator
509,2021/07/29 17:28:09,20.37,FN,FN,S_FNH_P1,60,Predator
510,2021/07/29 18:28:09,20.68,FN,FN,S_FNH_P1,60,Predator
511,2021/07/29 19:28:09,20.93,FN,FN,S_FNH_P1,60,Predator
512,2021/07/29 20:28:09,20.59,FN,FN,S_FNH_P1,60,Predator
513,2021/07/29 21:28:09,20.29,FN,FN,S_FNH_P1,60,Predator
514,2021/07/29 22:28:09,20.03,FN,FN,S_FNH_P1,60,Predator
515,2021/07/29 23:28:09,19.82,FN,FN,S_FNH_P1,60,Predator
516,2021/07/30 00:28:09,19.56,FN,FN,S_FNH_P1,60,Predator
517,2021/07/30 01:28:09,18.57,FN,FN,S_FNH_P1,60,Predator
518,2021/07/30 02:28:09,18.74,FN,FN,S_FNH_P1,60,Predator
519,2021/07/30 03:28:09,18.70,FN,FN,S_FNH_P1,60,Predator
520,2021/07/30 04:28:09,17.80,FN,FN,S_FNH_P1,60,Predator
521,2021/07/30 05:28:09,16.21,FN,FN,S_FNH_P1,60,Predator
522,2021/07/30 06:28:09,15.53,FN,FN,S_FNH_P1,60,Predator
523,2021/07/30 07:28:09,16.43,FN,FN,S_FNH_P1,60,Predator
524,2021/07/30 08:28:09,18.66,FN,FN,S_FNH_P1,60,Predator
525,2021/07/30 09:28:09,22.09,FN,FN,S_FNH_P1,60,Predator
526,2021/07/30 10:28:09,23.29,FN,FN,S_FNH_P1,60,Predator
527,2021/07/30 11:28:09,25.82,FN,FN,S_FNH_P1,60,Predator
528,2021/07/30 12:28:09,28.83,FN,FN,S_FNH_P1,60,Predator
529,2021/07/30 13:28:09,31.57,FN,FN,S_FNH_P1,60,Predator
530,2021/07/30 14:28:09,30.41,FN,FN,S_FNH_P1,60,Predator
531,2021/07/30 15:28:09,30.84,FN,FN,S_FNH_P1,60,Predator
532,2021/07/30 16:28:09,32.00,FN,FN,S_FNH_P1,60,Predator
533,2021/07/30 17:28:09,30.84,FN,FN,S_FNH_P1,60,Predator
534,2021/07/30 18:28:09,23.89,FN,FN,S_FNH_P1,60,Predator
535,2021/07/30 19:28:09,19.60,FN,FN,S_FNH_P1,60,Predator
536,2021/07/30 20:28:09,17.24,FN,FN,S_FNH_P1,60,Predator
537,2021/07/30 21:28:09,15.18,FN,FN,S_FNH_P1,60,Predator
538,2021/07/30 22:28:09,14.33,FN,FN,S_FNH_P1,60,Predator
539,2021/07/30 23:28:09,14.03,FN,FN,S_FNH_P1,60,Predator
540,2021/07/31 00:28:09,13.04,FN,FN,S_FNH_P1,60,Predator
541,2021/07/31 01:28:09,11.49,FN,FN,S_FNH_P1,60,Predator
542,2021/07/31 02:28:09,10.16,FN,FN,S_FNH_P1,60,Predator
543,2021/07/31 03:28:09,9.39,FN,FN,S_FNH_P1,60,Predator
544,2021/07/31 04:28:09,9.09,FN,FN,S_FNH_P1,60,Predator
545,2021/07/31 05:28:09,8.41,FN,FN,S_FNH_P1,60,Predator
546,2021/07/31 06:28:09,8.02,FN,FN,S_FNH_P1,60,Predator
547,2021/07/31 07:28:09,9.26,FN,FN,S_FNH_P1,60,Predator
548,2021/07/31 08:28:09,12.35,FN,FN,S_FNH_P1,60,Predator
549,2021/07/31 09:28:09,18.57,FN,FN,S_FNH_P1,60,Predator
550,2021/07/31 10:28:09,22.35,FN,FN,S_FNH_P1,60,Predator
551,2021/07/31 11:28:09,23.59,FN,FN,S_FNH_P1,60,Predator
552,2021/07/31 12:28:09,26.42,FN,FN,S_FNH_P1,60,Predator
553,2021/07/31 13:28:09,28.44,FN,FN,S_FNH_P1,60,Predator
554,2021/07/31 14:28:09,28.87,FN,FN,S_FNH_P1,60,Predator
555,2021/07/31 15:28:09,26.85,FN,FN,S_FNH_P1,60,Predator
556,2021/07/31 16:28:09,29.68,FN,FN,S_FNH_P1,60,Predator
557,2021/07/31 17:28:09,29.34,FN,FN,S_FNH_P1,60,Predator
558,2021/07/31 18:28:09,22.82,FN,FN,S_FNH_P1,60,Predator
559,2021/07/31 19:28:09,18.53,FN,FN,S_FNH_P1,60,Predator
560,2021/07/31 20:28:09,15.18,FN,FN,S_FNH_P1,60,Predator
561,2021/07/31 21:28:09,13.21,FN,FN,S_FNH_P1,60,Predator
562,2021/07/31 22:28:09,12.27,FN,FN,S_FNH_P1,60,Predator
563,2021/07/31 23:28:09,11.58,FN,FN,S_FNH_P1,60,Predator
564,2021/08/01 00:28:09,11.02,FN,FN,S_FNH_P1,60,Predator
565,2021/08/01 01:28:09,10.64,FN,FN,S_FNH_P1,60,Predator
566,2021/08/01 02:28:09,10.38,FN,FN,S_FNH_P1,60,Predator
567,2021/08/01 03:28:09,10.12,FN,FN,S_FNH_P1,60,Predator
568,2021/08/01 04:28:09,9.86,FN,FN,S_FNH_P1,60,Predator
569,2021/08/01 05:28:09,9.74,FN,FN,S_FNH_P1,60,Predator
570,2021/08/01 06:28:09,9.86,FN,FN,S_FNH_P1,60,Predator
571,2021/08/01 07:28:09,12.01,FN,FN,S_FNH_P1,60,Predator
572,2021/08/01 08:28:09,15.66,FN,FN,S_FNH_P1,60,Predator
573,2021/08/01 09:28:09,21.45,FN,FN,S_FNH_P1,60,Predator
574,2021/08/01 10:28:09,24.92,FN,FN,S_FNH_P1,60,Predator
575,2021/08/01 11:28:09,25.61,FN,FN,S_FNH_P1,60,Predator
576,2021/08/01 12:28:09,27.88,FN,FN,S_FNH_P1,60,Predator
577,2021/08/01 13:28:09,24.88,FN,FN,S_FNH_P1,60,Predator
578,2021/08/01 14:28:09,24.84,FN,FN,S_FNH_P1,60,Predator
579,2021/08/01 15:28:09,24.36,FN,FN,S_FNH_P1,60,Predator
580,2021/08/01 16:28:09,24.45,FN,FN,S_FNH_P1,60,Predator
581,2021/08/01 17:28:09,20.50,FN,FN,S_FNH_P1,60,Predator
582,2021/08/01 18:28:09,19.99,FN,FN,S_FNH_P1,60,Predator
583,2021/08/01 19:28:09,18.53,FN,FN,S_FNH_P1,60,Predator
584,2021/08/01 20:28:09,17.84,FN,FN,S_FNH_P1,60,Predator
585,2021/08/01 21:28:09,17.46,FN,FN,S_FNH_P1,60,Predator
586,2021/08/01 22:28:09,17.20,FN,FN,S_FNH_P1,60,Predator
587,2021/08/01 23:28:09,16.77,FN,FN,S_FNH_P1,60,Predator
588,2021/08/02 00:28:09,16.43,FN,FN,S_FNH_P1,60,Predator
589,2021/08/02 01:28:09,16.51,FN,FN,S_FNH_P1,60,Predator
590,2021/08/02 02:28:09,16.60,FN,FN,S_FNH_P1,60,Predator
591,2021/08/02 03:28:09,16.08,FN,FN,S_FNH_P1,60,Predator
592,2021/08/02 04:28:09,16.39,FN,FN,S_FNH_P1,60,Predator
593,2021/08/02 05:28:09,15.06,FN,FN,S_FNH_P1,60,Predator
594,2021/08/02 06:28:09,14.80,FN,FN,S_FNH_P1,60,Predator
595,2021/08/02 07:28:09,15.27,FN,FN,S_FNH_P1,60,Predator
596,2021/08/02 08:28:09,16.56,FN,FN,S_FNH_P1,60,Predator
597,2021/08/02 09:28:09,18.83,FN,FN,S_FNH_P1,60,Predator
598,2021/08/02 10:28:09,21.32,FN,FN,S_FNH_P1,60,Predator
599,2021/08/02 11:28:09,23.85,FN,FN,S_FNH_P1,60,Predator
600,2021/08/02 12:28:09,27.54,FN,FN,S_FNH_P1,60,Predator
601,2021/08/02 13:28:09,28.61,FN,FN,S_FNH_P1,60,Predator
602,2021/08/02 14:28:09,29.47,FN,FN,S_FNH_P1,60,Predator
603,2021/08/02 15:28:09,29.86,FN,FN,S_FNH_P1,60,Predator
604,2021/08/02 16:28:09,33.50,FN,FN,S_FNH_P1,60,Predator
605,2021/08/02 17:28:09,33.85,FN,FN,S_FNH_P1,60,Predator
606,2021/08/02 18:28:09,23.98,FN,FN,S_FNH_P1,60,Predator
607,2021/08/02 19:28:09,19.86,FN,FN,S_FNH_P1,60,Predator
608,2021/08/02 20:28:09,16.81,FN,FN,S_FNH_P1,60,Predator
609,2021/08/02 21:28:09,14.88,FN,FN,S_FNH_P1,60,Predator
610,2021/08/02 22:28:09,13.85,FN,FN,S_FNH_P1,60,Predator
611,2021/08/02 23:28:09,12.87,FN,FN,S_FNH_P1,60,Predator
612,2021/08/03 00:28:09,11.79,FN,FN,S_FNH_P1,60,Predator
613,2021/08/03 01:28:09,11.41,FN,FN,S_FNH_P1,60,Predator
614,2021/08/03 02:28:09,10.72,FN,FN,S_FNH_P1,60,Predator
615,2021/08/03 03:28:09,10.38,FN,FN,S_FNH_P1,60,Predator
616,2021/08/03 04:28:09,9.74,FN,FN,S_FNH_P1,60,Predator
617,2021/08/03 05:28:09,9.35,FN,FN,S_FNH_P1,60,Predator
618,2021/08/03 06:28:09,9.91,FN,FN,S_FNH_P1,60,Predator
619,2021/08/03 07:28:09,12.35,FN,FN,S_FNH_P1,60,Predator
620,2021/08/03 08:28:09,15.48,FN,FN,S_FNH_P1,60,Predator
621,2021/08/03 09:28:09,19.77,FN,FN,S_FNH_P1,60,Predator
622,2021/08/03 10:28:09,22.86,FN,FN,S_FNH_P1,60,Predator
623,2021/08/03 11:28:09,24.32,FN,FN,S_FNH_P1,60,Predator
624,2021/08/03 12:28:09,25.74,FN,FN,S_FNH_P1,60,Predator
625,2021/08/03 13:28:09,25.01,FN,FN,S_FNH_P1,60,Predator
626,2021/08/03 14:28:09,29.21,FN,FN,S_FNH_P1,60,Predator
627,2021/08/03 15:28:09,28.65,FN,FN,S_FNH_P1,60,Predator
628,2021/08/03 16:28:09,28.14,FN,FN,S_FNH_P1,60,Predator
629,2021/08/03 17:28:09,26.64,FN,FN,S_FNH_P1,60,Predator
630,2021/08/03 18:28:09,22.05,FN,FN,S_FNH_P1,60,Predator
631,2021/08/03 19:28:09,18.32,FN,FN,S_FNH_P1,60,Predator
632,2021/08/03 20:28:09,16.04,FN,FN,S_FNH_P1,60,Predator
633,2021/08/03 21:28:09,14.75,FN,FN,S_FNH_P1,60,Predator
634,2021/08/03 22:28:09,14.11,FN,FN,S_FNH_P1,60,Predator
635,2021/08/03 23:28:09,13.51,FN,FN,S_FNH_P1,60,Predator
636,2021/08/04 00:28:09,13.38,FN,FN,S_FNH_P1,60,Predator
637,2021/08/04 01:28:09,12.78,FN,FN,S_FNH_P1,60,Predator
638,2021/08/04 02:28:09,12.52,FN,FN,S_FNH_P1,60,Predator
639,2021/08/04 03:28:09,12.31,FN,FN,S_FNH_P1,60,Predator
640,2021/08/04 04:28:09,12.10,FN,FN,S_FNH_P1,60,Predator
641,2021/08/04 05:28:09,11.92,FN,FN,S_FNH_P1,60,Predator
642,2021/08/04 06:28:09,12.10,FN,FN,S_FNH_P1,60,Predator
643,2021/08/04 07:28:09,13.94,FN,FN,S_FNH_P1,60,Predator
644,2021/08/04 08:28:09,16.99,FN,FN,S_FNH_P1,60,Predator
645,2021/08/04 09:28:09,20.16,FN,FN,S_FNH_P1,60,Predator
646,2021/08/04 10:28:09,22.13,FN,FN,S_FNH_P1,60,Predator
647,2021/08/04 11:28:09,23.55,FN,FN,S_FNH_P1,60,Predator
648,2021/08/04 12:28:09,24.36,FN,FN,S_FNH_P1,60,Predator
649,2021/08/04 13:28:09,26.47,FN,FN,S_FNH_P1,60,Predator
650,2021/08/04 14:28:09,24.54,FN,FN,S_FNH_P1,60,Predator
651,2021/08/04 15:28:09,24.75,FN,FN,S_FNH_P1,60,Predator
652,2021/08/04 16:28:09,23.42,FN,FN,S_FNH_P1,60,Predator
653,2021/08/04 17:28:09,23.85,FN,FN,S_FNH_P1,60,Predator
654,2021/08/04 18:28:09,21.15,FN,FN,S_FNH_P1,60,Predator
655,2021/08/04 19:28:09,19.47,FN,FN,S_FNH_P1,60,Predator
656,2021/08/04 20:28:09,17.50,FN,FN,S_FNH_P1,60,Predator
657,2021/08/04 21:28:09,17.33,FN,FN,S_FNH_P1,60,Predator
658,2021/08/04 22:28:09,17.41,FN,FN,S_FNH_P1,60,Predator
659,2021/08/04 23:28:09,16.43,FN,FN,S_FNH_P1,60,Predator
660,2021/08/05 00:28:09,16.00,FN,FN,S_FNH_P1,60,Predator
661,2021/08/05 01:28:09,16.21,FN,FN,S_FNH_P1,60,Predator
662,2021/08/05 02:28:09,16.51,FN,FN,S_FNH_P1,60,Predator
663,2021/08/05 03:28:09,16.90,FN,FN,S_FNH_P1,60,Predator
664,2021/08/05 04:28:09,17.20,FN,FN,S_FNH_P1,60,Predator
665,2021/08/05 05:28:09,17.29,FN,FN,S_FNH_P1,60,Predator
666,2021/08/05 06:28:09,17.54,FN,FN,S_FNH_P1,60,Predator
667,2021/08/05 07:28:09,18.36,FN,FN,S_FNH_P1,60,Predator
668,2021/08/05 08:28:09,18.92,FN,FN,S_FNH_P1,60,Predator
669,2021/08/05 09:28:09,20.50,FN,FN,S_FNH_P1,60,Predator
670,2021/08/05 10:28:09,22.43,FN,FN,S_FNH_P1,60,Predator
671,2021/08/05 11:28:09,22.99,FN,FN,S_FNH_P1,60,Predator
672,2021/08/05 12:28:09,24.75,FN,FN,S_FNH_P1,60,Predator
673,2021/08/05 13:28:09,25.31,FN,FN,S_FNH_P1,60,Predator
674,2021/08/05 14:28:09,24.71,FN,FN,S_FNH_P1,60,Predator
675,2021/08/05 15:28:09,28.01,FN,FN,S_FNH_P1,60,Predator
676,2021/08/05 16:28:09,28.87,FN,FN,S_FNH_P1,60,Predator
677,2021/08/05 17:28:09,24.97,FN,FN,S_FNH_P1,60,Predator
678,2021/08/05 18:28:09,24.02,FN,FN,S_FNH_P1,60,Predator
679,2021/08/05 19:28:09,22.56,FN,FN,S_FNH_P1,60,Predator
680,2021/08/05 20:28:09,19.22,FN,FN,S_FNH_P1,60,Predator
681,2021/08/05 21:28:09,17.63,FN,FN,S_FNH_P1,60,Predator
682,2021/08/05 22:28:09,16.81,FN,FN,S_FNH_P1,60,Predator
683,2021/08/05 23:28:09,16.00,FN,FN,S_FNH_P1,60,Predator
684,2021/08/06 00:28:09,15.70,FN,FN,S_FNH_P1,60,Predator
685,2021/08/06 01:28:09,15.18,FN,FN,S_FNH_P1,60,Predator
686,2021/08/06 02:28:09,16.00,FN,FN,S_FNH_P1,60,Predator
687,2021/08/06 03:28:09,16.51,FN,FN,S_FNH_P1,60,Predator
688,2021/08/06 04:28:09,16.13,FN,FN,S_FNH_P1,60,Predator
689,2021/08/06 05:28:09,16.04,FN,FN,S_FNH_P1,60,Predator
690,2021/08/06 06:28:09,15.48,FN,FN,S_FNH_P1,60,Predator
691,2021/08/06 07:28:09,15.57,FN,FN,S_FNH_P1,60,Predator
